Player Name,Team,Conference,Position,Height,Year,GP,MIN,MPG,FGM,FGA,FG%,3PTM,3PTA,3PT%,FTM,FTA,FT%,PTS,PPG,ORB,DRB,TOT RB,RPG,PF,AST,TO,STL,BLK,APG,SPG,DRBPG,ORBPG,BPG,TOPG,eFG,three_share,AST_TOV,FTR,TS_pct,usg,pts_per_40,reb_per_40,ast_per_40,stl_per_40,blk_per_40,tov_per_40,PC1,PC2,PC3,PC4
Luke Fix,Martin Luther,Upper Midwest Athletic,G,76.0,Sr,25,618,24.7,2.6,4.9,0.537,0.2,0.6,0.429,1.6,2.2,0.745,180,7.2,40,100,140,5.6,68,35,18,13,18,1.4,0.52,4.0,1.6,0.72,0.72,0.5510204081632653,0.1224489795918367,1.9444444444444444,0.4489795918367347,15.337423312883434,0.0386213592233009,11.650485436893202,9.06148867313916,2.26537216828479,0.8414239482200647,1.1650485436893203,1.1650485436893203,1.403111582859629,-0.3099039410865926,1.3981977265424095,-2.1129101519335873
Trey Lauber,Martin Luther,Upper Midwest Athletic,G,76.0,Jr.,25,593,23.7,2.4,5.9,0.401,1.0,3.0,0.347,0.9,1.3,0.719,168,6.7,18,63,80,3.2,53,23,33,15,3,0.92,0.6,2.52,0.72,0.12,1.32,0.4915254237288135,0.5084745762711864,0.696969696969697,0.2203389830508474,12.978986402966624,0.0665632377740303,11.33220910623946,5.396290050590219,1.551433389544688,1.011804384485666,0.2023608768971332,2.2259696458684655,-0.5307537482801276,-1.5208282878318318,0.11507062465689606,0.5332827432246322
Carvin Fish,Minnesota Morris,Upper Midwest Athletic,F,79.0,So,27,829,30.7,8.5,14.9,0.57,0.5,1.5,0.341,3.4,4.6,0.744,564,20.9,81,127,208,7.7,51,32,30,19,27,1.1851851851851851,0.7037037037037037,4.703703703703703,3.0,1.0,1.1111111111111112,0.587248322147651,0.1006711409395973,1.0666666666666669,0.308724832214765,16.662727487591585,0.0566031363088057,27.21351025331725,10.036188178528349,1.5440289505428226,0.9167671893848008,1.3027744270205066,1.4475271411338964,3.8482729014286385,-0.1629408175647138,2.435120888675513,0.5661163911887721
Kaden Pieper,Minnesota Morris,Upper Midwest Athletic,G,75.0,Jr.,27,842,31.2,6.2,13.2,0.472,1.7,4.4,0.395,3.5,5.1,0.681,478,17.7,27,151,178,6.6,59,59,65,32,5,2.185185185185185,1.1851851851851851,5.592592592592593,1.0,0.1851851851851851,2.407407407407407,0.5340909090909091,0.3333333333333333,0.9076923076923076,0.3863636363636363,15.475265475265475,0.0955391923990498,22.707838479809975,8.45605700712589,2.802850356294537,1.5201900237529693,0.2375296912114014,3.087885985748218,1.2744857545343036,1.3028454169341774,0.880732097486376,1.4886973558847727
Matt Thompson,Minnesota Morris,Upper Midwest Athletic,F,79.0,Jr.,25,695,27.8,4.6,10.2,0.447,2.2,5.6,0.386,3.0,3.7,0.817,358,14.3,33,160,193,7.7,60,43,70,18,15,1.72,0.72,6.4,1.32,0.6,2.8,0.5588235294117647,0.5490196078431373,0.6142857142857143,0.3627450980392157,15.13358133243152,0.1177381294964028,20.60431654676259,11.107913669064748,2.474820143884892,1.0359712230215827,0.8633093525179857,4.028776978417266,2.340150981734249,0.462424661373961,0.6792972666748768,1.8035777281269674
Thomas Tiernan,Minnesota Morris,Upper Midwest Athletic,G,72.0,Sr,26,658,25.3,2.3,6.4,0.361,1.5,4.4,0.339,0.6,1.0,0.6,174,6.7,18,52,70,2.7,57,36,39,16,5,1.3846153846153846,0.6153846153846154,2.0,0.6923076923076923,0.1923076923076923,1.5,0.4765624999999999,0.6875,0.9230769230769232,0.15625,12.719298245614034,0.0696656534954407,10.577507598784194,4.25531914893617,2.188449848024316,0.972644376899696,0.303951367781155,2.370820668693009,-1.7648931051597818,-1.067995665394419,0.1791217953505089,0.5957689078430886
LeRoy Staples-Fairbanks IV,Minnesota Morris,Upper Midwest Athletic,F,76.0,Sr,27,529,19.6,1.9,5.3,0.366,0.9,2.7,0.329,1.4,1.7,0.844,165,6.1,16,57,70,2.6,30,38,46,11,8,1.4074074074074074,0.4074074074074074,2.111111111111111,0.5925925925925926,0.2962962962962963,1.7037037037037035,0.4433962264150943,0.5094339622641509,0.8260869565217391,0.320754716981132,13.640873015873016,0.0983894139886578,12.476370510396976,5.293005671077504,2.8733459357277886,0.8317580340264651,0.6049149338374291,3.4782608695652173,-0.31654351759213717,-0.49952931302600784,-0.5513272906984847,0.5284304734828407
"Brian LaRoche, Jr.",Minnesota Morris,Upper Midwest Athletic,G,73.0,Jr.,13,225,17.3,1.9,3.9,0.49,1.5,2.8,0.514,0.1,0.2,0.5,70,5.4,10,17,27,2.1,16,14,4,4,3,1.0769230769230769,0.3076923076923077,1.3076923076923077,0.7692307692307693,0.2307692307692307,0.3076923076923077,0.6794871794871795,0.717948717948718,3.5,0.0512820512820512,8.776328986960882,0.0355022222222222,12.444444444444445,4.8,2.488888888888889,0.7111111111111111,0.5333333333333333,0.7111111111111111,-3.186785348016198,-0.9549282175111968,1.9595783079474298,-2.212807310724418
Gus Gunderson,Minnesota Morris,Upper Midwest Athletic,G,72.0,Sr,25,615,24.6,1.6,3.8,0.411,0.6,1.9,0.319,1.2,1.7,0.738,125,5.0,5,70,75,3.0,48,103,50,28,3,4.12,1.12,2.8,0.2,0.12,2.0,0.5000000000000001,0.5,2.06,0.4473684210526316,13.74230430958663,0.0886959349593495,8.130081300813007,4.878048780487805,6.699186991869919,1.821138211382114,0.1951219512195122,3.252032520325203,-2.074786450926438,2.599023179723759,-0.36650842075643636,-1.5712313531489401
Jase Nelson,Minnesota Morris,Upper Midwest Athletic,G,74.0,Jr.,27,551,20.4,1.4,3.1,0.447,0.3,1.1,0.258,1.3,1.9,0.68,119,4.4,14,73,86,3.2,51,43,24,8,3,1.5925925925925926,0.2962962962962963,2.7037037037037037,0.5185185185185185,0.1111111111111111,0.8888888888888888,0.4999999999999999,0.3548387096774194,1.7916666666666667,0.6129032258064515,15.116869918699187,0.0507005444646098,8.638838475499092,6.243194192377496,3.121597096188748,0.5807622504537204,0.2177858439201452,1.7422867513611615,-0.5915182857013777,-0.07754964163686431,0.4534472074088564,-1.7763939540011553
Jang Dak,Minnesota Morris,Upper Midwest Athletic,F,78.0,So,15,165,11.0,0.7,1.9,0.393,0.1,0.3,0.2,0.3,0.7,0.455,29,1.9,14,23,36,2.4,14,3,8,6,8,0.2,0.4,1.5333333333333334,0.9333333333333332,0.5333333333333333,0.5333333333333333,0.3947368421052631,0.1578947368421052,0.375,0.3684210526315789,6.567028985507247,0.0618666666666666,7.03030303030303,8.727272727272727,0.7272727272727273,1.4545454545454546,1.9393939393939392,1.9393939393939392,1.070124141704107,-2.6641704928685725,-2.286203665401141,-1.108722039141423
Carrington McNeal,North Central MN,Upper Midwest Athletic,G,75.0,Sr,31,946,30.5,6.6,12.1,0.551,1.6,3.6,0.438,3.3,4.3,0.761,564,18.2,34,152,186,6.0,81,81,78,65,19,2.6129032258064515,2.096774193548387,4.903225806451613,1.096774193548387,0.6129032258064516,2.5161290322580645,0.6115702479338843,0.2975206611570248,1.0384615384615383,0.3553719008264462,20.154373927958837,0.0972431289640592,23.847780126849894,7.864693446088795,3.424947145877378,2.748414376321353,0.8033826638477801,3.2980972515856237,1.5543443220119122,2.561209926503827,1.5569628500899695,1.5265669639755182
Carmello McNeal,North Central MN,Upper Midwest Athletic,G,75.0,Sr,32,995,31.1,6.2,12.5,0.493,2.2,5.0,0.441,2.4,2.8,0.844,541,16.9,32,102,134,4.2,67,70,54,64,10,2.1875,2.0,3.1875,1.0,0.3125,1.6875,0.5840000000000001,0.4,1.2962962962962965,0.2239999999999999,19.69851441887562,0.0680723618090452,21.74874371859297,5.386934673366834,2.8140703517587937,2.5728643216080407,0.4020100502512563,2.170854271356784,0.20702920513928938,1.3873443917505224,2.1511958747818576,1.1297865031665908
Remy Wedgeworth-Brown,North Central MN,Upper Midwest Athletic,G,73.0,Sr,32,909,28.4,3.6,8.1,0.446,1.0,2.8,0.341,1.8,2.1,0.851,317,9.9,13,96,109,3.4,77,144,86,32,3,4.5,1.0,3.0,0.40625,0.09375,2.6875,0.5061728395061729,0.345679012345679,1.6744186046511629,0.2592592592592593,17.56427304964539,0.1045368536853685,13.94939493949395,4.796479647964796,6.336633663366337,1.408140814081408,0.132013201320132,3.7843784378437846,-1.154001830649754,2.5937701129440676,0.42649939981341106,-0.16582296433864177
Jax Effertz,North Central MN,Upper Midwest Athletic,G/F,76.0,Jr.,32,739,23.1,3.2,7.7,0.413,1.7,4.8,0.357,0.7,1.2,0.622,282,8.8,22,74,93,2.9,38,19,35,16,10,0.59375,0.5,2.3125,0.6875,0.3125,1.09375,0.525974025974026,0.6233766233766234,0.5428571428571428,0.1558441558441558,17.136606708799224,0.0584952638700947,15.263870094722598,5.03382949932341,1.0284167794316643,0.8660351826792965,0.5412719891745602,1.8944519621109608,-0.27931654936936434,-1.79678369576172,1.423242100052704,1.3769718003020481
Jaquan Adams,North Central MN,Upper Midwest Athletic,G,74.0,Sr,31,642,20.7,2.9,5.7,0.511,0.5,1.8,0.246,1.6,2.0,0.778,242,7.8,37,84,121,3.9,84,31,43,19,3,1.0,0.6129032258064516,2.7096774193548385,1.1935483870967742,0.0967741935483871,1.3870967741935485,0.5526315789473684,0.3157894736842105,0.7209302325581395,0.3508771929824561,18.38905775075988,0.077227414330218,15.077881619937694,7.538940809968847,1.9314641744548289,1.1838006230529594,0.1869158878504672,2.6791277258566977,0.4583118921121064,-0.041202640847108396,0.7697629655239254,0.8287132591710836
Jamisen Young,North Central MN,Upper Midwest Athletic,G,71.0,So,13,270,20.8,2.5,6.5,0.381,0.7,2.6,0.265,2.1,2.8,0.73,100,7.7,8,20,27,2.1,21,23,29,18,1,1.7692307692307692,1.3846153846153846,1.5384615384615383,0.6153846153846154,0.0769230769230769,2.230769230769231,0.4384615384615384,0.4,0.7931034482758621,0.4307692307692307,6.466632177961717,0.1360444444444444,14.814814814814811,4.0,3.407407407407407,2.6666666666666665,0.1481481481481481,4.296296296296297,-1.3646752013456427,1.445820895754492,-2.974168805861505,0.8647131877005408
Elijah Smith,North Central MN,Upper Midwest Athletic,F,77.0,Sr,32,637,19.9,1.8,4.7,0.391,0.3,1.4,0.2,0.7,1.1,0.583,147,4.6,42,96,138,4.3,74,42,26,22,16,1.3125,0.6875,3.0,1.3125,0.5,0.8125,0.4148936170212766,0.2978723404255319,1.6153846153846154,0.2340425531914893,14.17824074074074,0.0489544740973312,9.230769230769232,8.665620094191523,2.6373626373626373,1.3814756671899528,1.0047095761381477,1.6326530612244896,0.32013606711632064,-0.6114648183913944,0.8924107732871357,-1.4596312065101316
Josh Hoffman,North Central MN,Upper Midwest Athletic,F,77.0,Sr,29,345,11.9,1.8,3.1,0.571,0.2,0.8,0.273,0.4,0.6,0.611,122,4.2,23,49,75,2.6,58,17,17,15,9,0.5862068965517241,0.5172413793103449,1.6896551724137931,0.7931034482758621,0.3103448275862069,0.5862068965517241,0.6129032258064516,0.2580645161290322,1.0,0.1935483870967742,18.13317479191439,0.0590260869565217,14.144927536231885,8.695652173913043,1.9710144927536233,1.7391304347826086,1.0434782608695652,1.9710144927536233,0.383816808665601,-0.6379372413270236,1.0658619520167099,0.08419344104804041
Jayden Livingston,North Central MN,Upper Midwest Athletic,G,73.0,Jr.,30,324,10.8,0.8,2.2,0.364,0.3,1.0,0.267,0.2,0.5,0.5,63,2.1,12,36,48,1.6,30,39,24,15,0,1.3,0.5,1.2,0.4,0.0,0.8,0.4318181818181818,0.4545454545454545,1.625,0.2272727272727272,13.016528925619832,0.0815432098765432,7.777777777777778,5.925925925925926,4.814814814814815,1.8518518518518516,0.0,2.962962962962963,-2.320111722648828,0.979025282831227,-0.513343978782982,-0.8383703908663329
Japheth Nyamari,Northwestern St Paul,Upper Midwest Athletic,G,73.0,Sr,22,794,36.1,7.9,18.4,0.428,2.3,6.5,0.357,3.1,3.7,0.852,466,21.2,11,114,123,5.6,33,40,33,29,4,1.818181818181818,1.318181818181818,5.181818181818182,0.5,0.1818181818181818,1.5,0.4918478260869566,0.3532608695652174,1.2121212121212122,0.2010869565217391,11.633712802077094,0.0667858942065491,23.476070528967252,6.196473551637279,2.0151133501259446,1.4609571788413098,0.2015113350125944,1.6624685138539042,-0.10124908244849017,0.2559960281714073,1.1779277539409467,1.2360436263203003
Noah Frazell,Northwestern St Paul,Upper Midwest Athletic,G,74.0,So,19,593,31.2,4.7,11.8,0.402,2.5,7.0,0.353,2.3,2.6,0.88,272,14.3,11,63,74,3.9,29,21,25,23,10,1.105263157894737,1.2105263157894737,3.3157894736842106,0.5789473684210527,0.5263157894736842,1.3157894736842106,0.5042372881355932,0.5932203389830508,0.84,0.2203389830508474,10.506798516687269,0.0639865092748735,18.347386172006747,4.991568296795953,1.4165261382799326,1.551433389544688,0.6745362563237773,1.6863406408094437,-0.5655808574578933,-0.9961417107782329,0.4304601336129074,1.0829685640532631
Jacob Hoefs,Northwestern St Paul,Upper Midwest Athletic,G,73.0,So,25,730,29.2,4.7,9.6,0.492,0.6,2.3,0.263,1.8,2.6,0.708,298,11.9,40,120,163,6.5,75,45,43,25,5,1.8,1.0,4.8,1.6,0.2,1.72,0.5208333333333334,0.2395833333333333,1.0465116279069768,0.2708333333333333,13.868205510052125,0.0736219178082191,16.32876712328767,8.931506849315069,2.4657534246575343,1.36986301369863,0.273972602739726,2.356164383561644,0.7585476356555277,0.5217607642873472,0.6846996794461689,0.36306075000759613
Will Foster,Northwestern St Paul,Upper Midwest Athletic,G,72.0,Sr,22,574,26.1,4.5,8.7,0.518,0.8,1.8,0.462,1.1,2.0,0.568,242,11.0,22,77,99,4.5,53,66,42,20,2,3.0,0.9090909090909092,3.5,1.0,0.0909090909090909,1.9090909090909092,0.5632183908045978,0.2068965517241379,1.5714285714285714,0.2298850574712644,12.630480167014614,0.0898606271777003,16.864111498257838,6.898954703832753,4.599303135888501,1.3937282229965156,0.1393728222996515,2.926829268292683,-0.5882173585030793,1.6654601555908282,0.07299046589104453,-0.09938639075203208
A.J. Greene,Northwestern St Paul,Upper Midwest Athletic,G,73.0,Jr.,25,735,29.4,4.0,10.7,0.378,0.3,0.9,0.348,1.8,2.2,0.804,255,10.2,20,73,93,3.7,40,65,20,20,5,2.6,0.8,2.92,0.8,0.2,0.8,0.3878504672897196,0.0841121495327102,3.25,0.205607476635514,10.927322591703806,0.0430857142857142,13.877551020408164,5.061224489795918,3.5374149659863945,1.0884353741496595,0.2721088435374149,1.0884353741496595,-1.3993970757226721,0.7508256714972935,1.3308561069610718,-2.656345194541404
Jonah Burnett,Northwestern St Paul,Upper Midwest Athletic,G,75.0,So,25,505,20.2,2.0,5.6,0.362,0.5,2.0,0.235,1.0,1.3,0.788,140,5.6,35,40,75,3.0,50,15,18,13,8,0.6,0.52,1.6,1.4,0.32,0.72,0.4017857142857143,0.3571428571428571,0.8333333333333334,0.2321428571428571,11.34154244977317,0.0478653465346534,11.08910891089109,5.9405940594059405,1.188118811881188,1.0297029702970295,0.6336633663366337,1.4257425742574257,-0.16120758581037622,-1.9089290771544445,-0.022935162183101127,-0.31031850597493377
Ben Tschida,Northwestern St Paul,Upper Midwest Athletic,F,77.0,Jr.,24,458,19.1,1.4,4.4,0.321,0.6,2.5,0.246,0.2,0.3,0.571,86,3.6,26,53,79,3.3,36,10,17,7,7,0.4166666666666667,0.2916666666666667,2.2083333333333335,1.0833333333333333,0.2916666666666667,0.7083333333333334,0.3863636363636363,0.5681818181818181,0.5882352941176471,0.0681818181818181,9.488084730803177,0.0470131004366812,7.510917030567685,6.899563318777293,0.8733624454148471,0.611353711790393,0.611353711790393,1.4847161572052403,-0.6236100504495625,-3.1235580560479743,-0.09018678247287347,-0.027237873789382635
Isaac Aune,Northwestern St Paul,Upper Midwest Athletic,F,78.0,Fr,20,314,15.7,1.1,2.7,0.396,0.6,1.9,0.316,0.1,0.2,0.667,56,2.8,22,46,68,3.4,22,12,6,6,8,0.6,0.3,2.3,1.1,0.4,0.3,0.5185185185185185,0.7037037037037036,2.0,0.074074074074074,10.043041606886655,0.0279872611464968,7.133757961783439,8.662420382165605,1.5286624203821657,0.7643312101910827,1.019108280254777,0.7643312101910827,-1.159451284715874,-2.5587819890984203,1.3374988097763063,-1.6456819029420302
Evan Bennett,Wisconsin Superior,Upper Midwest Athletic,G,73.0,Sr,25,638,25.5,4.0,9.6,0.421,1.4,4.1,0.35,2.1,2.6,0.815,290,11.6,20,65,85,3.4,33,38,40,20,0,1.52,0.8,2.6,0.8,0.0,1.6,0.4895833333333333,0.4270833333333333,0.95,0.2708333333333333,13.49590469099032,0.0795360501567398,18.18181818181818,5.329153605015674,2.3824451410658307,1.2539184952978055,0.0,2.507836990595611,-0.650679108335747,0.023082417340243272,0.3090254538308334,1.0706802297592706
Landen Thomer,Wisconsin Superior,Upper Midwest Athletic,F,77.0,So,25,640,25.6,3.3,6.2,0.539,0.6,2.1,0.302,0.8,1.6,0.525,203,8.1,75,155,230,9.2,45,38,33,20,10,1.52,0.8,6.2,3.0,0.4,1.32,0.5806451612903225,0.3387096774193548,1.1515151515151516,0.2580645161290322,14.70162224797219,0.0623499999999999,12.6875,14.375,2.375,1.25,0.625,2.0625,2.38126371078852,0.07169902295670265,1.6111946893143494,-0.482767593350061
Rocco Paulson,Wisconsin Superior,Upper Midwest Athletic,C,81.0,Jr.,25,485,19.4,3.4,6.4,0.538,0.1,0.3,0.429,1.1,1.7,0.651,203,8.1,50,48,98,3.9,53,30,40,5,3,1.2,0.2,1.92,2.0,0.12,1.6,0.5390624999999999,0.0468749999999999,0.75,0.265625,14.19977616116396,0.0972123711340206,16.742268041237114,8.082474226804123,2.474226804123711,0.4123711340206185,0.2474226804123711,3.2989690721649483,1.9697501114637732,-0.812296677804086,-0.24840418429304345,0.2917171363569532
Caiden Lecce,Wisconsin Superior,Upper Midwest Athletic,G,71.0,Sr,25,748,29.9,2.9,8.0,0.36,0.6,2.0,0.306,1.4,2.5,0.581,195,7.8,23,65,88,3.5,35,98,95,25,3,3.92,1.0,2.6,0.92,0.12,3.8,0.3999999999999999,0.25,1.0315789473684212,0.3125,10.714285714285715,0.1391711229946524,10.427807486631016,4.705882352941177,5.240641711229946,1.3368983957219251,0.160427807486631,5.080213903743315,-0.905979910623004,1.9780880400361405,-2.3267719409046554,0.15460266247028523
Nick Nordaune,Wisconsin Superior,Upper Midwest Athletic,F,79.0,Fr,24,271,11.3,2.0,5.3,0.389,0.9,2.9,0.304,0.6,1.0,0.6,134,5.6,19,36,55,2.3,24,7,17,12,12,0.2916666666666667,0.5,1.5,0.7916666666666666,0.5,0.7083333333333334,0.4622641509433963,0.5471698113207547,0.4117647058823529,0.1886792452830188,11.672473867595818,0.0839114391143911,19.778597785977865,8.118081180811808,1.033210332103321,1.7712177121771218,1.7712177121771218,2.5092250922509223,0.7809982064374502,-1.686858697676561,-0.17733918310679864,1.4482043957141428
Hayden Quimby,Wisconsin Superior,Upper Midwest Athletic,G,73.0,So,24,350,14.6,1.7,5.3,0.32,0.8,2.8,0.269,0.5,0.9,0.619,113,4.7,17,24,43,1.8,10,24,12,17,2,1.0,0.7083333333333334,1.0,0.7083333333333334,0.0833333333333333,0.5,0.3962264150943396,0.5283018867924528,2.0,0.169811320754717,9.919241573033707,0.0505599999999999,12.914285714285716,4.914285714285715,2.742857142857143,1.9428571428571428,0.2285714285714285,1.3714285714285714,-2.3289557413864665,-0.26345797940190613,0.40995230696983787,-0.8385807675664553
Gage Braiedy,Wisconsin Superior,Upper Midwest Athletic,G,73.0,Fr,25,303,12.1,1.8,3.9,0.449,0.3,0.8,0.381,0.8,1.1,0.714,115,4.6,13,25,38,1.5,40,25,18,20,0,1.0,0.8,1.0,0.52,0.0,0.72,0.5,0.2051282051282051,1.3888888888888888,0.2820512820512821,13.115875912408756,0.0738745874587458,15.18151815181518,5.016501650165016,3.3003300330033003,2.64026402640264,0.0,2.376237623762376,-1.3584437485509766,1.0861684884379479,-0.38503001795309016,-0.08830146717361123
Kenneth Garth,Wisconsin Superior,Upper Midwest Athletic,G,74.0,Sr,11,133,12.1,1.6,5.3,0.31,0.7,2.7,0.267,0.5,0.8,0.556,50,4.5,1,12,13,1.2,14,19,17,3,3,1.7272727272727273,0.2727272727272727,1.0909090909090908,0.0909090909090909,0.2727272727272727,1.5454545454545454,0.3679245283018868,0.5094339622641509,1.1176470588235294,0.1509433962264151,4.423213021939136,0.1703157894736842,15.037593984962406,3.909774436090226,5.7142857142857135,0.9022556390977444,0.9022556390977444,5.112781954887218,-1.8882984367040136,0.7959555511222313,-3.106726072169517,0.6031495644935587
Andrew Beers,Wisconsin Superior,Upper Midwest Athletic,F,79.0,Jr.,25,445,17.8,1.4,3.8,0.365,0.2,0.9,0.227,1.2,1.6,0.725,105,4.2,33,65,98,3.9,23,25,20,20,10,1.0,0.8,2.6,1.32,0.4,0.8,0.3947368421052631,0.2368421052631579,1.25,0.4210526315789474,11.656305506216697,0.0550651685393258,9.438202247191011,8.808988764044944,2.247191011235955,1.797752808988764,0.898876404494382,1.797752808988764,0.9043095442959185,-0.763299091439472,-0.2815512392016657,-1.454794293141871
Micah Young,Wisconsin Superior,Upper Midwest Athletic,G,75.0,Jr.,24,300,12.5,1.3,3.5,0.365,0.7,1.8,0.364,0.8,1.1,0.731,96,4.0,19,31,48,2.0,19,24,19,10,5,1.0,0.4166666666666667,1.2916666666666667,0.7916666666666666,0.2083333333333333,0.7916666666666666,0.4714285714285714,0.5142857142857143,1.263157894736842,0.3142857142857143,12.048192771084338,0.0766133333333333,12.8,6.4,3.2,1.3333333333333333,0.6666666666666666,2.5333333333333337,-0.9315681281814351,-0.2909184465825539,-0.2951184726983311,-0.25185562879093804
Eddie Mittermeyer,Wisconsin Superior,Upper Midwest Athletic,G,70.0,Jr.,22,370,16.8,0.9,3.5,0.263,0.9,3.0,0.284,0.3,0.3,0.857,66,3.0,4,22,29,1.3,15,18,15,11,0,0.8181818181818182,0.5,1.0,0.1818181818181818,0.0,0.6818181818181818,0.3857142857142857,0.8571428571428571,1.2,0.0857142857142857,9.08590308370044,0.0503567567567567,7.135135135135135,3.135135135135135,1.945945945945946,1.1891891891891893,0.0,1.6216216216216215,-3.6613626847015706,-1.7144461013178836,-0.16844297706251163,0.13040782643555984
Jadon Carnes,Brevard,USA South Athletic,G,76.0,Sr,25,860,34.4,6.8,11.6,0.588,1.8,4.2,0.419,2.8,3.1,0.896,455,18.2,30,75,108,4.3,35,98,40,28,5,3.92,1.12,3.0,1.2,0.2,1.6,0.6637931034482759,0.3620689655172414,2.45,0.2672413793103448,17.548596112311014,0.0615860465116279,21.16279069767442,5.023255813953488,4.558139534883721,1.302325581395349,0.2325581395348837,1.8604651162790695,-0.247624141126681,1.645357762550252,2.5198982870441586,-0.651701721838043
